::ffff:192.241.200.179 - - [01/Nov/2022:00:28:04 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:94.140.8.221 - - [01/Nov/2022:20:40:59 +0000] "GET /images/schools/alamedakaratedo.jpg HTTP/1.1" 200 86185 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:40:59 +0000] "GET /images/fbpic.webp HTTP/1.1" 200 986 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/igpic.webp HTTP/1.1" 200 1328 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 200 34167 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/orindakaratedo.jpg HTTP/1.1" 200 264927 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 200 35262 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/dcakaratedo.jpg HTTP/1.1" 200 458708 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/harborbaykaratedo.jpg HTTP/1.1" 200 77464 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 200 37245 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/corpuzkaratedo.jpg HTTP/1.1" 200 65837 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 200 36421 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/nunleykaratedo.jpg HTTP/1.1" 200 77040 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 200 42667 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/marinkaratedo.jpeg HTTP/1.1" 200 104735 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 200 32400 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/earhartkaratedo.jpg HTTP/1.1" 200 35835 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 200 55402 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/zoomdonkaratedo.jpg HTTP/1.1" 200 32454 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/martinezkaratedo.jpg HTTP/1.1" 200 1754187 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/zoomsfbakaratedo.jpg HTTP/1.1" 200 259024 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:00 +0000] "GET /images/schools/manzanitakaratedo.jpg HTTP/1.1" 200 1829058 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:94.140.8.221 - - [01/Nov/2022:20:41:03 +0000] "GET /images/favicon.ico HTTP/1.1" 200 3638 "http://www.wadokikai.org/schools" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.1 Safari/605.1.15"
::ffff:205.210.31.26 - - [01/Nov/2022:20:43:21 +0000] "GET / HTTP/1.0" 200 58140 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:198.235.24.142 - - [01/Nov/2022:20:50:51 +0000] "GET / HTTP/1.1" 200 58140 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
::ffff:157.55.39.50 - - [01/Nov/2022:20:51:06 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
::ffff:45.79.171.66 - - [01/Nov/2022:20:56:08 +0000] "GET /service.php?token=1819&action=11 HTTP/1.0" 404 150 "-" "-"
::ffff:45.79.171.66 - - [01/Nov/2022:20:57:18 +0000] "GET /service.php?token=1819&action=11 HTTP/1.0" 404 150 "-" "-"
::ffff:192.241.202.240 - - [01/Nov/2022:20:57:41 +0000] "GET /druid/index.html HTTP/1.1" 404 155 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:45.79.171.66 - - [01/Nov/2022:20:58:06 +0000] "GET /service.php?token=1819&action=11 HTTP/1.0" 404 150 "-" "-"
::ffff:46.161.27.153 - - [01/Nov/2022:21:02:56 +0000] "GET /wp-login.php HTTP/1.1" 404 151 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/18.17763"
::ffff:118.194.251.91 - - [01/Nov/2022:21:06:25 +0000] "GET / HTTP/1.1" 200 58140 "-" "curl/7.29.0"
::ffff:207.46.13.203 - - [01/Nov/2022:21:07:15 +0000] "GET /images/karatedo.jpg HTTP/1.1" 404 158 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:178.62.235.176 - - [01/Nov/2022:21:12:39 +0000] "GET /ab2g HTTP/1.1" 404 143 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:178.62.235.176 - - [01/Nov/2022:21:12:40 +0000] "GET /ab2h HTTP/1.1" 404 143 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:178.62.235.176 - - [01/Nov/2022:21:12:44 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:20.254.163.25 - - [01/Nov/2022:21:13:21 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:20.254.163.25 - - [01/Nov/2022:21:13:21 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:20.254.163.25 - - [01/Nov/2022:21:13:22 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:20.254.163.25 - - [01/Nov/2022:21:13:22 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:37 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:38 +0000] "GET / HTTP/1.1" 200 58140 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:38 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:39 +0000] "GET /contact2.html HTTP/1.1" 404 152 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:39 +0000] "GET /robots.txt HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:40 +0000] "GET /videos.html HTTP/1.1" 404 150 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:41 +0000] "GET /contact.html HTTP/1.1" 404 151 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:43 +0000] "GET /katas.html HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:44 +0000] "GET /freeMonth.html HTTP/1.1" 404 153 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:45 +0000] "GET /schoolsandschedules.html HTTP/1.1" 404 163 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:46 +0000] "GET /videos.php HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:48 +0000] "GET /instructors.html HTTP/1.1" 404 155 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:49 +0000] "GET /books.php HTTP/1.1" 404 148 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:50 +0000] "GET /freeMonth.html HTTP/1.1" 404 153 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:51 +0000] "GET /shinko-katas.html HTTP/1.1" 404 156 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:52 +0000] "GET /events.html HTTP/1.1" 404 150 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:54 +0000] "GET /contact2.html HTTP/1.1" 404 152 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:55 +0000] "GET /schoolsandschedules.php HTTP/1.1" 404 162 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:56 +0000] "GET /style.html HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:57 +0000] "GET /katas.html HTTP/1.1" 404 149 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:30:59 +0000] "GET /instructors.php HTTP/1.1" 404 154 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:00 +0000] "GET /contact?s=1&ss=1 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:01 +0000] "GET /signup.html HTTP/1.1" 404 150 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:02 +0000] "GET /login.php?sessionId=4 HTTP/1.1" 404 148 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:04 +0000] "GET /login.php?sessionId=1 HTTP/1.1" 404 148 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:05 +0000] "GET /login.php?sessionId=2 HTTP/1.1" 404 148 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:06 +0000] "GET /events.html HTTP/1.1" 404 150 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:07 +0000] "GET /dojoprocedures.html HTTP/1.1" 404 158 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:08 +0000] "GET /contact.html HTTP/1.1" 404 151 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:10 +0000] "GET /index.php HTTP/1.1" 404 148 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:11 +0000] "GET /contact HTTP/1.1" 200 10017 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:12 +0000] "GET /contact?s=1&ss=7 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:13 +0000] "GET /contact?s=1&ss=6 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:14 +0000] "GET /contact?s=1&ss=4 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:15 +0000] "GET /contact?s=1&ss=8 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:17 +0000] "GET /contact?s=1&ss=5 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:18 +0000] "GET /contact?s=1&ss=0 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:19 +0000] "GET /contact?s=1&ss=2 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:20 +0000] "GET /contact?s=1&ss=3 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:21 +0000] "GET /instructors.html HTTP/1.1" 404 155 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:23 +0000] "GET /instructors.html HTTP/1.1" 404 155 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:24 +0000] "GET /instructors.php HTTP/1.1" 404 154 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:25 +0000] "GET /contact?s=1&ss=1 HTTP/1.1" 200 9997 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:26 +0000] "GET /instructors.php HTTP/1.1" 404 154 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:28 +0000] "GET /resources HTTP/1.1" 200 194907 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:29 +0000] "GET /schools HTTP/1.1" 200 97308 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:30 +0000] "GET /contact HTTP/1.1" 200 10017 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:32 +0000] "GET /events HTTP/1.1" 200 8805 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:33 +0000] "GET /joinemail?type=promotions HTTP/1.1" 200 8841 "-" "panscient.com"
::ffff:149.57.16.181 - - [01/Nov/2022:21:31:34 +0000] "GET / HTTP/1.1" 200 58140 "-" "panscient.com"
::ffff:114.119.145.205 - - [01/Nov/2022:21:59:22 +0000] "GET /joinemail?type=specialclasses HTTP/1.1" 200 8958 "http://34.212.47.6/events" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://webmaster.petalsearch.com/site/petalbot)"
::ffff:157.55.39.8 - - [01/Nov/2022:22:00:50 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:67.160.201.88 - - [01/Nov/2022:22:05:53 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/40.2  Mobile/15E148 Safari/605.1.15"
::ffff:67.160.201.88 - - [01/Nov/2022:22:05:56 +0000] "GET /favicon.ico HTTP/1.1" 404 150 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 15_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/40.2  Mobile/15E148 Safari/605.1.15"
::ffff:45.79.171.66 - - [01/Nov/2022:22:08:21 +0000] "GET /service.php?token=1819&action=11 HTTP/1.0" 404 150 "-" "-"
::ffff:190.94.247.194 - - [01/Nov/2022:22:08:44 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.103 Safari/537.36"
::ffff:157.55.39.50 - - [01/Nov/2022:22:12:02 +0000] "GET /images/books/MBS.gif HTTP/1.1" 200 13195 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
::ffff:138.197.138.225 - - [01/Nov/2022:22:20:39 +0000] "GET / HTTP/1.1" 200 58140 "-" "Mozilla/5.0 zgrab/0.x"
::ffff:95.214.235.205 - - [01/Nov/2022:22:27:17 +0000] "GET /.env HTTP/1.1" 404 143 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:95.214.235.205 - - [01/Nov/2022:22:27:19 +0000] "POST / HTTP/1.1" 404 140 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.129 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET / HTTP/1.1" 304 - "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /css/wadokikai.css HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /js/common.js HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/orindakaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/alamedakaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/dcakaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/harborbaykaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/corpuzkaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/nunleykaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/marinkaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/earhartkaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/manzanitakaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/schools/martinezkaratedomap.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/promotions/AFSPrelimSchedule.pdf HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:06 +0000] "GET /images/dragon-trans.png HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:10 +0000] "GET /images/tiger.bmp HTTP/1.1" 200 311274 "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:13 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:21 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:31:25 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:32:37 +0000] "GET /images/tiger.bmp HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:216.9.110.14 - - [01/Nov/2022:22:32:41 +0000] "GET /images/wadokikai%20kanji.jpg HTTP/1.1" 304 - "https://wadokikai.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36"
::ffff:207.46.13.114 - - [01/Nov/2022:22:33:52 +0000] "GET /images/books/karatebook.jpg HTTP/1.1" 200 7644 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
