::ffff:129.211.171.161 - - [03/Jul/2023:00:00:50 +0000] "GET /wp-login.php HTTP/1.1" 404 151 "-" "Apache-HttpClient/4.5.2 (Java/1.8.0_161)"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.4 Mobile/15E148 Safari/604.1"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "Mozilla/5.0 (X11; Linux i686 (x86_64)) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.130 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (Linux; Android 10; moto e(7) plus) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Mozilla/5.0 (Linux; U; Android 2.2; en-us; ADR6300 Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:14 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:2.2a1pre) Gecko/20100101 Firefox/4.2a1pre"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.119 Safari/537.36 Edg/98.0.1108.76"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET //cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js HTTP/1.1" 404 205 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/33.0.1750.152 Chrome/33.0.1750.152 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:5.0) Gecko/20100101 Firefox/5.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/534.55.3 (KHTML, like Gecko) Version/5.1.3 Safari/534.53.10"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.49 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (X11; Linux i686; rv:25.0) Gecko/20100101 Firefox/25.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:18 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) QtWebEngine/5.15.3 Chrome/87.0.4280.144 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781U1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Linux; Android 12; SM-G781U1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "SonyEricssonK550i/R1JD Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET //cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js HTTP/1.1" 404 205 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US) AppleWebKit/534.15 (KHTML, like Gecko) Ubuntu/10.10 Chromium/10.0.613.0 Chrome/10.0.613.0 Safari/534.15"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Mozilla/5.0 (X11; NetBSD amd64; rv:16.0) Gecko/20121102 Firefox/16.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (X11; CentOS; Linux x86_64; rv:36.0) Gecko/20100101 Firefox/36.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:22 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.60 Safari/537.36 Edg/100.0.1185.29"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "Mozilla/5.0 (compatible; Exabot/3.0;  http://www.exabot.com/go/robot)"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET //cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js HTTP/1.1" 404 205 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1;  http://www.google.com/bot.html)"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_0) AppleWebKit/536.3 (KHTML, like Gecko) Chrome/19.0.1063.0 Safari/536.3"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "HTC_Dream Mozilla/5.0 (Linux; U; Android 1.5; en-ca; Build/CUPCAKE) AppleWebKit/528.5  (KHTML, like Gecko) Version/3.1.2 Mobile Safari/525.20.1"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Googlebot-Image/1.0"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:26 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.31 (KHTML like Gecko) Chrome/26.0.1410.63 Safari/537.31"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET /dist/js/bootstrap.bundle.min.js HTTP/1.1" 404 170 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.0.0 Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET //code.jquery.com/jquery-3.2.1.slim.min.js HTTP/1.1" 404 180 "-" "Mozilla/5.0 (Linux; Android 12; SM-G991B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET //cdnjs.cloudflare.com/ajax/libs/popper.js/1.12.9/umd/popper.min.js HTTP/1.1" 404 205 "-" "POLARIS/6.01(BREW 3.1.5;U;en-us;LG;LX265;POLARIS/6.01/WAP;)MMP/2.0 profile/MIDP-201 Configuration /CLDC-1.1"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET //code.jquery.com/jquery-3.2.1.min.js HTTP/1.1" 404 175 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.54 Safari/537.36 Edg/101.0.1210.39"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET //cdn.js HTTP/1.1" 404 146 "-" "Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC7-00/012.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.3 3gpp-gba"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET /common.js HTTP/1.1" 404 148 "-" "Mozilla/5.0 (Linux; Android 12; RMX3081) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/101.0.4951.41 Mobile Safari/537.36"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET //maxcdn.bootstrapcdn.com/bootstrap/4.0.0/js/bootstrap.min.js HTTP/1.1" 404 199 "-" "Mozilla/5.0 (compatible; Konqueror/3.5; Linux; en_US) KHTML/3.5.6 (like Gecko) (Kubuntu)"
::ffff:35.175.201.95 - - [03/Jul/2023:23:44:31 +0000] "GET /ie7/ie7-standard-p.js HTTP/1.1" 404 160 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/100.0.4896.127 Safari/537.36"
::ffff:13.228.173.104 - - [03/Jul/2023:23:51:27 +0000] "GET /contact?s=1&ss=5 HTTP/1.1" 200 9997 "-" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
::ffff:13.228.173.104 - - [03/Jul/2023:23:51:28 +0000] "GET /images/wkkpatch22_med.png HTTP/1.1" 200 32301 "https://wadokikai.org/contact?s=1&ss=5" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
::ffff:45.128.232.62 - - [03/Jul/2023:23:55:21 +0000] "GET / HTTP/1.1" 200 57394 "-" "Linux Gnu (cow)"
::ffff:198.235.24.5 - - [03/Jul/2023:23:55:55 +0000] "GET / HTTP/1.0" 200 57394 "-" "Expanse, a Palo Alto Networks company, searches across the global IPv4 space multiple times per day to identify customers&#39; presences on the Internet. If you would like to be excluded from our scans, please send IP addresses/domains to: scaninfo@paloaltonetworks.com"
